0,225.2437673,165.8628809,42.49861496
591,177.1169687,172.5864909,202.0971993
592,138.4266263,141.5476551,143.8683812
593,44.29950495,180.0086634,231.3366337
594,214.7901235,184.1234568,180.6203704
595,173.6536661,190.3931357,133.7675507
596,41.98569157,174.2845787,235.2209857
597,175.6265912,156.7779349,176.2743989
598,89.18069307,112.7128713,89.24381188
599,241.5396384,189.6244784,36.03198887
600,180.1299342,196.6513158,213.2549342
601,130.5365497,100.4415205,83.50146199
602,178.9540582,211.9326187,228.3460949
603,140.3584071,155.9955752,165.8097345
604,165.519544,184.0716612,146.713355
605,188.2331606,183.5941278,141.4887737
606,149.7352445,130.8279933,105.4755481
607,184.213355,141.465798,186.6140065
608,228.4224684,129,139.2025316
609,192.5117967,170.553539,165.7822142
610,228.995896,193.3898769,50.92749658
611,252.9100346,192.1176471,62.10034602
612,157.5647558,143.2845011,136.940552
613,96.61883408,174.2488789,193.2085202
614,131.4375,168.6323529,153.9852941
615,55.07073955,64.60610932,70.56430868
616,171.2389486,175.8422939,136.4097969
617,138.6579545,191.5045455,216.3670455
618,203.6840621,233.6812412,232.1763047
619,241.8236953,232.6332863,131.0507757
620,95.41624365,95.69712352,79.52284264
621,226.8623088,190.45758,51.04172462
622,222.851312,162.8862974,42.12099125
623,95.38461538,132.3730044,153.8911466
624,157.3776,190.4608,210.3632
625,84.3037694,97.66518847,106.3237251
626,63.38372093,73.30232558,79.74031008
627,59.32631579,69.10877193,75.51052632
628,77.63575042,95.43844857,84.71332209
629,122.9422719,137.9180633,140.8007449
630,47.26899696,55.63829787,60.90577508
631,73.86170213,163.0124113,220.6719858
632,211.9447761,153.7955224,157.919403
633,227.948895,192.6657459,51.43922652
634,196.2684086,150.1662708,116.3064133
635,188.5486936,141.5296912,107.2304038
636,188.5557769,198.4302789,204.6912351
637,164.5082569,215.6642202,140.5577982
638,88.88435374,89.56122449,72.89115646
639,237.1671088,226.530504,151.5490716
640,66.93224299,130.9813084,171.9649533
641,174.1184211,222.5,140.5482456
642,168.0231729,217.9465241,105.9108734
643,252.8199643,199.2923351,139.4545455
644,229.1756032,193.6179625,51.25201072
645,107.6755793,197.8627451,232.9839572
646,196.4705882,131.6345811,218.254902
647,227.9848197,199.5256167,79.99620493
648,57.43084261,161.9236884,202.8076312
649,56.93986637,190.766147,250.1247216
650,155.9482759,178.4525862,192.5172414
651,111.2129032,127.0258065,137.5032258
652,162.7514911,180.0059642,190.7594433
653,132.0423729,128.0889831,127.4194915
654,68.518591,73.63013699,76.29354207
655,179.127321,184.1419098,93.65384615
656,146.5952381,148.9345238,145.0178571
657,184.1788618,153.6788618,119.3617886
658,181.1851852,111.2191358,183.2608025
659,158.4195584,157.8548896,174.7602524
660,70.32142857,110.7797619,131.922619
661,111.2448133,127.1742739,137.473029
662,250.4098361,153.1168033,60.8852459
663,174.961165,181.6990291,182.5
664,7.962162162,182.8135135,253.8351351
665,211.5983773,225.1541582,233.7342799
666,232.5535466,176.7329624,35.12656467
667,157.7893773,194.8534799,212.6300366
668,202.3341232,210.2867299,185.2654028
669,203.4680307,214.5242967,215.0588235
670,246.8313609,152.1272189,20.39940828
671,172.5371179,102.0720524,62.24454148
672,166.1096939,188.3954082,202.7040816
673,237.4825175,52.36363636,52.92307692
674,133.5471698,145.1698113,180.2216981
675,235.6819127,54.53222453,54.53014553
676,83.23716012,110.8187311,166.1586103
677,232.3393602,176.1210014,33.54242003
678,224.223176,140.9570815,47.35622318
679,216.6990596,122.5987461,43.80877743
680,120.4435696,105.8503937,129.3097113
681,218.1938326,203.2026432,239.8237885
682,229.8972973,199.9837838,202.427027
683,192.8016878,29.47046414,11.75949367
684,234.7641026,241.9025641,246.6222222
685,234.0849772,206.8118361,210.8649469
686,234.9190476,225.6968254,229.9984127
687,236.2018209,202.3823976,206.0925645
688,247.4534075,213.5535466,109.18637
689,232.8856209,211.875817,216.2810458
690,208.8408451,58.72957746,58.45915493
691,36.64018692,170.3302181,230.6619938
692,44.8489426,162.6223565,219.3217523
693,105.5536547,161.9315708,195.0855365
694,63.89792663,133.9665072,170.0877193
695,195.2111111,123.947619,79.26984127
696,226.5827338,135.2086331,34.33093525
697,212.664,135.144,115.212
698,212.0851485,134.1782178,113.7128713
699,224.4601648,190.4711538,52.17994505
700,241.4754653,211.4568528,168.5042301
701,226.0572988,235.8076398,242.0368349
702,208.9376658,233.5066313,245.4867374
703,191.0581683,200.5754951,202.3626238
704,216.424505,205.5235149,212.6757426
705,192.2685644,221.480198,236.4962871
706,232.3705357,240.3139881,245.4315476
707,229.7920792,178.1435644,180.7326733
708,208.2284041,153.4231332,150.8125915
709,161.4087591,175.3540146,184.1514599
710,21.99401198,165.5329341,240.5449102
711,208.9182948,207.6216696,207.4600355
712,254.2398649,165.222973,23.06756757
713,250.5902778,153.0607639,19.203125
714,209.309291,229.6418093,240.0819071
715,105.2674961,115.7029549,122.2970451
716,202.4354588,84.00155521,86.66251944
717,138.3172628,195.5132193,104.6749611
718,56.75427683,170.2581649,219.6702955
719,212.2410575,131.7822706,62.24261275
720,192.4712286,157.3032659,126.9284603
721,154.0685185,101.5462963,73.49814815
722,228.8116592,201.1300448,81.43946188
723,126.0126761,166.8309859,174.1633803
724,224.1027104,232.6619116,238.3223966
725,155.094697,176.8484848,190.3219697
726,178.7751938,198.3875969,210.9844961
727,170.3857143,138.4047619,214.1285714
728,249.1631206,149.1879433,42.9787234
729,247.1787234,145.3787234,37.81276596
730,231.4412811,52.21352313,53.74377224
731,225.6167401,65.63876652,68.40088106
732,182.5292553,110.0518617,231.2154255
733,223.1724618,164.1029207,42.36995828
734,231.4856115,56.52517986,57.6942446
735,241.3589165,185.013544,56.07900677
736,239.4985836,205.7648725,74.44192635
737,238.0842697,204.6460674,74.93820225
738,192.5675676,172.786036,85.38063063
739,88.37037037,101.0694444,109.7638889
740,232.7780899,224.1502809,206.4508427
741,243.3733906,172.6008584,78.27038627
742,189.6618705,204.942446,214.8345324
743,189.2829736,204.5179856,214.381295
744,182.3829787,109.962766,231.1768617
745,246.6363636,73.7338843,73.7338843
746,253.8859504,208.7338843,38.94380165
747,132.6049587,215.4181818,70.52396694
748,2.666115702,177.2760331,252.9206612
749,241.8043912,69.83832335,69.83832335
750,195.0247934,118.7867769,247.8958678
751,246.7090069,74.55196305,74.55196305
752,247.0331384,77.91033138,77.91033138
753,246.5508685,95.70719603,107.1637717
754,214.9230769,60.03610675,60.03610675
755,188.7705167,56.39209726,52.95136778
756,218.9108911,80.86930693,89.48910891
757,247.8812199,100.1942215,71.2423756
758,243.2302632,101.7960526,129.25
759,239.8267327,131.5123762,132.8304455
760,245.7982673,174.0470297,73.39851485
761,178.7277778,122.4097222,220.0541667
762,172.8879668,111.2724758,217.3679115
763,172.9208333,111.2027778,217.3222222
764,172.4910097,110.2710927,217.1217151
765,178.0470263,120.6611342,219.7856155
766,176.5919355,69.32258065,71.42580645
767,173.2047026,111.4536653,217.4757953
768,177.0345781,119.0940526,219.2918396
769,175.3278008,115.6846473,218.5089903
770,173.9958506,113.593361,217.9128631
771,173.7372061,112.9460581,217.7828492
772,174.4208333,114.0513889,218.0069444
773,177.2060858,119.2434302,219.3720609
774,173.06639,111.5103734,217.4121715
775,208.1782178,145.4319307,249.5210396
776,246.1608911,171.8415842,69.12623762
777,159.5196429,176.2875,186.7017857
778,246.3217822,169.7685644,63.43440594
779,246.3886139,166.9195545,55.75990099
780,246.2339109,168.6522277,60.25742574
781,242.1976744,191.1578073,193.6063123
782,240.3180693,70.73886139,70.94554455
783,240.3007426,76.83663366,77.03960396
784,240.1509901,89.18440594,89.54331683
785,240.2920792,73.31806931,73.54950495
786,240.3304455,72.21287129,72.42079208
787,240.2537129,78.03960396,78.28836634
788,217.3594891,224.3394161,228.7737226
789,239.120332,98.51452282,99.26002766
790,232.6148867,111.592233,114.0841424
791,237.6717172,48.30808081,48.30808081
792,199.1072961,5.957081545,5.957081545
793,203.7309091,10.14181818,10.14181818
794,242.9820628,52.11210762,52.11210762
795,203.0227273,9.945454545,9.945454545
796,144.1262136,80.01386963,83.30235784
797,146.5631068,82.7073509,85.94729542
798,144.8959778,81.27184466,84.61442441
799,109.8897168,169.290611,71.70491803
800,148.8488211,85.04854369,88.20943135
801,151.4993084,86.92254495,90.02351314
802,141.6712899,78.38418863,81.75450763
803,200.9263158,7.042105263,7.042105263
804,181.8526316,203.9894737,218.3578947
805,201.9527559,8.401574803,8.401574803
806,183,204.6929134,218.7559055
807,200.75,6.864130435,6.864130435
808,201.1784038,7.525821596,7.525821596
809,239.0150754,46.55276382,46.55276382
810,227.7967836,148.1549708,25.11842105
811,253,219.1391304,51.31304348
812,253.5670732,216.1280488,45.62804878
813,253.3928571,206.4801587,40.71031746
814,253.5721925,213.973262,44.77005348
815,228.9645669,194.8031496,46.21456693
816,189.166348,172.5544933,51.80688337
817,89.57509158,157.3040293,88.15567766
818,138.8675743,209.095297,85.57920792
819,141.6992574,209.7871287,90.11881188
820,0.353741497,98.92176871,162.4489796
821,227.6652047,147.6345029,23.52192982
822,153.4616337,214.4158416,109.0037129
823,143.3960396,210.6608911,93.16707921
824,6.711981567,184.90553,252.9400922
825,17.32911392,144.5316456,227.6556962
826,7.081491713,165.3218232,235.4930939
827,49.8824343,192.5020747,252.5795297
828,59.71039604,140.5816832,173.2982673
829,43.41212871,191.8700495,253.2957921
830,62.6769802,197.0321782,252.8824257
831,63.26732673,197.0928218,252.8428218
832,205.4897661,152.3187135,51.85233918
833,77.73267327,201.1435644,252.5272277
834,78.59282178,200.6472772,252.4269802
835,52.41955446,194.1188119,253.0965347
836,145.9459085,81.889043,85.110957
837,48.58910891,193.2772277,253.1980198
838,0.627027027,98.71081081,164.1945946
839,35.11138614,189.8712871,253.5334158
840,49.74752475,193.6497525,253.2289604
841,40.19925743,191.3378713,253.4158416
842,43.53836634,192.230198,253.3502475
843,232.1770682,119.3860668,48.67343977
844,215.504065,164.6639566,51.07181572
845,51.58539604,194.134901,253.1410891
846,78.75618812,201.0321782,252.4467822
847,61.25990099,196.4294554,252.884901
848,151.3863636,134.6350267,142.2205882
849,75.09653465,200.7042079,252.6027228
850,40.7759901,191.0792079,253.3910891
851,50.24009901,193.3329208,253.1460396
852,108.5783133,188.5381526,45.77911647
853,54.23267327,194.4170792,253.0235149
854,34.3799505,189.4096535,253.5643564
855,224.3464912,139.3845029,9.255847953
856,41.06188119,191.1262376,253.4108911
857,39.19183168,190.5148515,253.4740099
858,57.94554455,195.7116337,252.9542079
859,41.71410891,191.5334158,253.3626238
860,27.88242574,188.1014851,253.7314356
861,32.66460396,189.2908416,253.5915842
862,33.71534653,189.4566832,253.5569307
863,32.42945545,189.2066832,253.6014851
864,31.88490099,188.9405941,253.6101485
865,226.9678363,141.4195906,6.59502924
866,32.85891089,189.259901,253.5618812
867,26.51608911,187.6844059,253.7636139
868,40.05445545,191.0544554,253.3824257
869,31.95668317,188.9913366,253.605198
870,55.33787129,194.6881188,253.009901
871,52.33168317,193.8242574,253.0779703
872,72.34034653,199.8440594,252.674505
873,90.81435644,204.5556931,252.2017327
874,75.56806931,200.1423267,252.5705446
875,81.82549505,201.8700495,252.404703
876,223.7337032,150.6352288,47.2926491
877,90.63366337,204.4319307,252.2165842
878,90.73514851,204.1386139,252.1992574
879,72.5049505,199.8737624,252.6806931
880,210.9789604,225.3155941,234.1819307
881,211.0371287,225.3514851,234.1992574
882,90.35044929,205.1103979,252.394095
883,90.80816832,204.6212871,252.230198
884,48.96658416,193.1336634,253.1856436
885,69.26608911,198.9715347,252.7735149
886,69.25742574,198.9344059,252.7809406
887,209.5979532,143.1812866,28.36695906
888,68.96534653,198.9232673,252.7636139
889,69.09158416,199.0272277,252.7227723
890,69.10272277,198.9888614,252.7710396
891,69.01732673,198.9480198,252.7413366
892,69.11633663,198.9443069,252.7339109
893,69.23143564,199.0148515,252.7660891
894,65.83539604,197.990099,252.8725248
895,60.80074257,196.6559406,252.9517327
896,72.01732673,199.5,252.6893564
897,60.76856436,196.6410891,252.9430693
898,225.5979532,140.6710526,8.342105263
899,49.29579208,193.7289604,253.1955446
900,49.41089109,193.7190594,253.2376238
901,19.92326733,186.1188119,253.9381188
902,65.58044554,197.9554455,252.8341584
903,41.9529703,191.1608911,253.3638614
904,50.53836634,193.3663366,253.1237624
905,63.25618812,196.5383663,252.7883663
906,56.58663366,195.1559406,252.9962871
907,199.9114391,123.9815498,248.8634686
908,200.3099174,125.0950413,249.0785124
909,253.3434066,205.0796703,37.12637363
910,0.923611111,99.95138889,165.0625
911,1.092936803,100.3754647,165.8252788
912,2.584415584,105.3181818,170.9805195
913,72.01856436,199.5061881,252.6980198
914,0.395348837,98.23255814,163.5503876
915,4.710526316,110.9473684,181.9078947
916,3.95,108,177
917,1.221311475,101.9180328,165.7540984
918,1.350393701,101.0314961,166.7480315
919,106.8695652,183.4945652,47.14673913
920,252.0263158,199.1680162,35.95748988
921,34.50943396,121.9433962,158.8113208
922,2.28,104.204,171.096
923,2.059055118,103.7559055,170.0354331
924,1.24,100.525,166.715
925,0.673981191,98.89968652,164.6802508
926,0.643678161,98.84482759,164.6235632
927,1.132686084,100.2459547,166.3203884
928,0.866071429,99.74107143,164.8616071
929,0.59375,98.67045455,164.4034091
930,60.6039604,196.6324257,252.9678218
931,253.315678,203.4766949,36.29872881
932,3.094052559,141.6804979,209.1562932
933,220.120332,231.1272476,238.1493776
934,60.03319502,69.13278008,75.28215768
935,239.6583679,45.51590595,45.51590595
936,5.289073306,181.5753804,253.7538036
937,6.35,182.7111111,254.35
938,247.5,153.2722222,22.77222222
939,247.7265774,153.2198853,22.59273423
940,7.34416826,182.374761,253.9235182
941,238.6829268,45.6097561,45.6097561
942,254.0659091,210.7636364,39.82272727
943,58.97222222,67.97222222,73.97222222
944,220.1666667,231.0555556,238.1388889
945,59.98249453,69.11816193,75.25164114
946,220.249453,231.2275711,238.2100656
947,237.9908537,44.875,44.875
948,60.3490099,69.5470297,75.71287129
949,220.6534653,231.4876238,238.4158416
950,59.62051282,68.74358974,74.8
951,220.2769231,231.2512821,238.1692308
952,146.1658416,156.0519802,162.2326733
953,254.0592255,210.7722096,39.87471526
954,225.8178025,167.349096,42.87204451
955,134.7982673,144.2413366,150.0445545
956,108.9,123.6093023,134.272093
957,107.5691824,121.9496855,132.5786164
958,109.1181102,123.0275591,133.8543307
959,152.6818811,87.61825726,90.71784232
960,123.6363636,101.2181818,158.2597403
961,126.3903509,97.77412281,106.122807
962,244.9275701,156.9883178,21.60046729
963,224.2898799,196.3893654,201.3499142
964,160.0636238,94.8824343,97.88105118
965,253.7478261,203.9356522,38.02434783
966,206.5371901,200.5950413,204.8628099
967,59.5,68.57083333,74.6625
968,58.93492408,67.90455531,73.93492408
969,239.5163297,44.90202177,44.90202177
970,239.0603865,45.01690821,45.01690821
971,177.0949227,77.41721854,79.67328918
972,236.1115044,242.8230089,247.2424779
973,234.2508039,241.4517685,246.1672026
974,204.368272,215.4957507,223.0141643
975,204.0552408,215.1076487,222.5566572
976,253.9602076,203.8062284,37.25259516
977,203.9957507,215.0665722,222.5254958
978,204.0028329,215.0212465,222.4532578
979,204.2152975,215.2719547,222.713881
980,204.1303116,215.1359773,222.5311615
981,204.3045326,215.3597734,222.8087819
982,203.9036827,214.9617564,222.4235127
983,203.9560907,215.0495751,222.5127479
984,203.9065156,215.029745,222.5056657
985,204.5439093,215.6614731,223.2025496
986,207.4065156,218.4603399,225.9716714
987,253.9442623,206.6622951,38.26229508
988,204.2606232,215.1798867,222.611898
989,204.009915,214.9192635,222.305949
990,203.9660057,214.9065156,222.3569405
991,204.0127479,214.9589235,222.4022663
992,204.6203966,215.6147309,223.101983
993,207.5155807,218.6345609,226.184136
994,204.4575071,215.4546742,222.9475921
995,204.0552408,214.9858357,222.4121813
996,203.9376771,214.8951841,222.3328612
997,203.9447592,214.8342776,222.2577904
998,254.0838323,210.8742515,41.86526946
999,204.0240793,214.927762,222.3427762
1000,204.009915,215.0155807,222.4716714
1001,246.1027228,169.9195545,63.15470297
1002,236.9854015,46.63868613,46.63868613
1003,240.1819307,86.44554455,86.78341584
1004,245.7945545,173.5123762,71.94059406
1005,240.1732673,86.66460396,87.03836634
1006,246.4495159,165.9460581,55.59197787
1007,246.2079208,168.6014851,60.23638614
1008,240.2747525,73.86509901,74.06806931
1009,254.1897436,208.3179487,38.7974359
1010,207.1472772,143.0160891,249.5643564
1011,239.2448133,83.45643154,83.77593361
1012,239.2475795,87.53665284,87.92946058
1013,245.9232673,172.2920792,68.88737624
1014,240.1423267,91.27475248,91.67574257
1015,171.4901961,122.3208556,137.6060606
1016,150.5294118,112.543672,83.97682709
1017,202.1176471,22.42067736,7.180035651
1018,212.372549,89.4456328,90.40285205
1019,50.89483066,106.201426,157.745098
1020,254.1477273,208.7642045,39.17897727
1021,126.3297683,124.7326203,80.6631016
1022,168.8573975,99.74509804,40.73440285
1023,108.0659537,156.7647059,53.92513369
1024,211.3964286,83.85714286,84.725
1025,203.1675579,34.88235294,35.11764706
1026,166.7130125,101.0802139,117.5008913
1027,199.6363636,11.93939394,5.363636364
1028,171.9982175,134.6987522,67.38502674
1029,164.4497041,87.37869822,39.87376726
1030,211.6085409,84.73309609,85.43772242
1031,254.0471311,206.0389344,38.05532787
1032,227.1693405,123.5864528,29.28163993
1033,162.4128114,194.5925267,219.4092527
1034,145.4545455,120.0285205,143.6399287
1035,150.3368984,121.8128342,145.0338681
1036,201.6131907,26.18003565,26.35650624
1037,217.1122995,117.0053476,118.6417112
1038,190.6773619,173.1604278,98.32798574
1039,144.4464286,181.9321429,211.9821429
1040,196.4884135,168.8235294,95.36541889
1041,173.1907308,138.0196078,99.32620321
1042,253.178392,204.3668342,36.42713568
1043,231.9768271,204.1319073,207.1782531
1044,209.114082,208.7468806,215.6613191
1045,102.741533,160.2121212,57.31016043
1046,166.2174688,131.5472371,88.12121212
1047,173.0178253,120.342246,129.0053476
1048,157.2834225,114.8698752,134.6506239
1049,177.4705882,64.35472371,74.85026738
1050,48.45454545,102.7504456,154.5882353
1051,126.3428571,94.81964286,112.6428571
1052,219.8966132,132.8324421,134.7433155
1053,253.9450549,205.3736264,37.88644689
1054,174.6024955,106.7272727,120.9465241
1055,172.9857398,69.20855615,26.26024955
1056,145.9768271,124.8110517,149.7611408
1057,104.5383244,161.7290553,62.31194296
1058,91.39323843,165.1921708,164.6423488
1059,218.1586453,124.0320856,125.7557932
1060,200.6178571,20.66607143,20.80535714
1061,253.3434066,205.0796703,37.12637363
1062,254.1565934,211.0137363,177.6291209
1063,228.3598901,182.4395604,127.7115385
1064,254.0302013,211.4765101,41.32885906
1065,213.2510013,190.9599466,59.35113485
1066,187.478022,127.4065934,74.0467033
1067,140.6840659,76.0467033,34.61813187
1068,108.6950549,70.53021978,52.61538462
1069,252.0263158,199.1680162,35.95748988
1070,252.5890688,205.9838057,171.5991903
1071,222.9576613,178.108871,125.2983871
1072,181.3004032,122.6330645,71.96370968
1073,130.0769231,70.12753036,33.36032389
1074,100.3279352,65.3582996,50.951417
1075,253.315678,203.4766949,36.29872881
1076,254.0564784,211.2890365,41.40531561
1077,254.0847458,209.5105932,173.875
1078,228.3177966,181.4533898,125.1779661
1079,187.8622881,127.2775424,72.33474576
1080,141.9385593,77.0529661,33.84322034
1081,110.5381356,71.64618644,51.56144068
1082,254.0659091,210.7636364,39.82272727
1083,255,216.1545455,188.5568182
1084,229.3,186.2204545,135.2681818
1085,187.0090909,129.0886364,79.25681818
1086,138.1386364,74.58409091,36.825
1087,254.0604027,211.3993289,41.37583893
1088,104.3931818,68.69090909,55.77954545
1089,254.0592255,210.7722096,39.87471526
1090,255,216.2095672,188.5922551
1091,229.3371298,186.191344,135.428246
1092,186.9977221,129.2323462,79.28929385
1093,138.284738,74.64236902,36.86788155
1094,104.5444191,68.73120729,55.79498861
1095,253.7478261,203.9356522,38.02434783
1096,254.64,211.1304348,179.8521739
1097,225.3466205,181.9098787,130.6655113
1098,254.0508475,212,41.5559322
1099,181.8643478,124.0434783,74.39130435
1100,131.9356522,71.03478261,35.01913043
1101,100.4034783,66.03304348,53.52
1102,253.9602076,203.8062284,37.25259516
1103,254.8235294,211.1089965,179.6764706
1104,225.3816926,182.1105354,130.8272884
1105,181.4948097,123.5882353,73.99134948
1106,131.8304498,70.89446367,34.81141869
1107,99.71799308,65.66955017,53.3650519
1108,253.9442623,206.6622951,38.26229508
1109,204.5709091,155.7709091,94.82181818
1110,254.8557377,212.9803279,183.052459
1111,226.757377,183.4786885,132.2819672
1112,183.7081967,125.7704918,76.16393443
1113,134.1836066,72.38032787,35.62295082
1114,101.6295082,66.89836066,54.3442623
1115,254.0838323,210.8742515,41.86526946
1116,255,216.4850299,189.0958084
1117,229.5988024,186.6437126,135.9191617
1118,187.3772455,129.5778443,79.98203593
1119,138.6287425,75.20658683,37.45209581
1120,201.9724951,58.68762279,58.978389
1121,106.0299401,69.62275449,56.45209581
1122,254.1897436,208.3179487,38.7974359
1123,255,214.5538462,185.7076923
1124,227.9153846,184.7692308,133.6230769
1125,185.0974359,127.0820513,77.17435897
1126,136.1589744,73.24615385,36.05641026
1127,102.5692308,67.53846154,54.93076923
1128,254.1477273,208.7642045,39.17897727
1129,255,214.7329545,186.2130682
1130,228.1619318,184.875,134.0653409
1131,156.1595506,48.1258427,48.1258427
1132,185.34375,127.6079545,77.86931818
1133,136.6534091,73.75284091,36.39204545
1134,103.2215909,67.99431818,55.27556818
1135,254.0471311,206.0389344,38.05532787
1136,254.9057377,212.8381148,182.6967213
1137,226.6393443,183.2377049,131.9467213
1138,183.3114754,125.3709016,75.68032787
1139,133.9569672,72.11885246,35.49385246
1140,101.2786885,66.68442623,54.19672131
1141,253.178392,204.3668342,36.42713568
1142,250.5533499,191.8585608,31.63771712
1143,254.0954774,210.2261307,177.0477387
1144,227.1959799,181.8115578,127.7487437
1145,183.5628141,123.879397,70.59798995
1146,137.8517588,74.42964824,34.34673367
1147,106.4070352,69.11557789,52.31155779
1148,253.9450549,205.3736264,37.88644689
1149,254.8498169,212.1355311,181.5824176
1150,226.1025641,182.7545788,131.3369963
1151,182.7435897,124.7948718,75.17582418
1152,133.0842491,71.67032967,35.28571429
1153,253.1865285,206.4222798,41.75906736
1154,100.8498169,66.36996337,53.86446886
1155,254.0302013,211.4765101,41.32885906
1156,254.9865772,216.8087248,189.7114094
1157,229.8489933,186.8825503,136.2281879
1158,187.8187919,130.1107383,80.32214765
1159,139.033557,75.31543624,37.37248322
1160,105.8657718,69.57718121,56.43288591
1161,254.0564784,211.2890365,41.40531561
1162,255,216.6644518,189.5182724
1163,229.7807309,186.8438538,136.0498339
1164,215.2451362,220.3968872,223.7198444
1165,187.6544851,129.8139535,80.05647841
1166,138.8172757,75.17275748,37.38538206
1167,105.8305648,69.48172757,56.38870432
1168,254.0604027,211.3993289,41.37583893
1169,255,216.7684564,189.6308725
1170,229.8255034,186.8926175,136.1342282
1171,187.7214765,129.9328859,80.1442953
1172,138.9697987,75.21812081,37.37583893
1173,105.8020134,69.51006711,56.40604027
1174,254.0508475,212,41.5559322
1175,59.16410256,68.11538462,74.14358974
1176,242.867872,192.7566064,36.67315716
